Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-09-29,19,Auto Theft,10H50,18O,2300-2399,GULF,FWY,-,1
2011-09-29,22,Auto Theft,12D10,05Z,8600-8699,TAVENOR,LN,-,1
2011-09-30,05,Auto Theft,13D30,18T,8100-8199,AIRPORT,BLVD,-,1
2011-09-29,20,Auto Theft,13D20,18A,7500-7599,DROUET,ST,-,1
2011-09-29,22,Auto Theft,13D40,20R,7500-7599,RED ROBIN,LN,-,1
2011-09-29,18,Auto Theft,8C50,18A,9000-9099,STERLINGSHIRE,ST,-,2
2011-09-29,17,Auto Theft,1A30,18A,1100-1199,RICHMOND,AVE,-,1
2011-09-29,21,Auto Theft,19G20,13R,11700-11799,SANDSTONE,-,-,1
2011-09-29,18,Auto Theft,8C10,18A,8300-8399,ALLWOOD,ST,-,1
2011-09-29,18,Auto Theft,1A30,18A,1700-1799,PARK,-,-,1
2011-09-27,08,Auto Theft,5F30,18A,7200-7299,PINEMONT,DR,-,1
2011-09-29,20,Auto Theft,12D10,20D,2100-2199,LOVING,-,-,1
2011-09-29,21,Auto Theft,12D30,20A,12300-12399,GULF,FWY,-,1
2011-09-29,12,Auto Theft,15E40,060,2600-2699,HOLLY HALL,-,-,1
2011-09-30,03,Auto Theft,10H20,18M,4100-4199,GULF,FWY,-,1
2011-09-29,21,Auto Theft,13D10,18A,3000-3099,HASBROOK,-,-,1
2011-09-29,09,Auto Theft,5F30,18O,14200-14299,NORTHWEST,FWY,-,1
2011-09-29,02,Auto Theft,10H30,13R,1700-1799,ENNIS,ST,-,1
2011-09-20,09,Auto Theft,11H10,250,700-799,WAYSIDE,-,S,1
2011-09-30,11,Auto Theft,12D10,18O,10200-10299,ALMEDA GENOA,RD,-,1
2011-09-29,20,Auto Theft,15E40,18A,8100-8199,FANNIN,-,-,1
2011-09-30,09,Auto Theft,12D10,18A,7500-7599,GALVESTON,RD,-,1
2011-09-30,06,Auto Theft,20G80,18P,2800-2899,HWY 6,-,S,1
2011-09-30,06,Auto Theft,9C30,18P,9800-9899,WALLISVILLE,RD,-,1
2011-09-30,16,Auto Theft,13D20,20D,6300-6399,OVERDALE,-,-,1
2011-09-30,16,Auto Theft,16E40,13R,15800-15899,RIDGEROE,-,-,1
2011-09-30,16,Auto Theft,15E40,18G,1600-1699,SOUTH LP W,-,-,1
2011-09-29,20,Auto Theft,17E10,13R,6100-6199,EVERGREEN,ST,-,1
2011-09-30,11,Auto Theft,1A10,18O,600-699,FANNIN,-,-,1
2011-09-30,18,Auto Theft,19G10,18T,10300-10399,CLUB CREEK,DR,-,2
2011-09-29,10,Auto Theft,10H60,18A,4400-4499,MACGREGOR,WAY,S,1
2011-09-29,19,Auto Theft,17E10,05E,5900-5999,RAMPART,-,-,1
2011-09-30,11,Auto Theft,19G20,18A,4100-4199,BELLE PARK,DR,-,1
2011-09-30,19,Auto Theft,5F40,18R,17300-17399,TOMBALL,PKWY,-,1
2011-09-30,18,Auto Theft,15E30,18A,9300-9399,TIMBERSIDE,DR,-,1
2011-09-30,16,Auto Theft,1A50,18A,2000-2099,WESTCREEK,LN,-,1
2011-09-30,04,Auto Theft,6B60,18A,12600-12699,NORTHBOROUGH,DR,-,1
2011-09-30,20,Auto Theft,17E10,18H,6500-6599,HORNWOOD,DR,-,1
2011-09-30,13,Auto Theft,1A20,18L,2400-2499,SMITH,-,-,1
2011-09-30,19,Auto Theft,8C60,18O,5900-5999,SAM HOUSTON,ST,-,1
2011-09-30,13,Auto Theft,18F60,18P,8700-8799,COMMERCE PARK,DR,-,1
2011-09-30,22,Auto Theft,19G30,13R,12400-12499,CENTRE,CT,-,1
2011-09-30,11,Auto Theft,20G30,18P,11800-11899,WESTHEIMER,RD,-,1
2011-09-01,00,Theft,18F30,03B,3100-3199,FOUNTAIN VIEW,DR,-,1
2011-08-31,10,Theft,13D30,18P,8300-8399,TEWANTIN,-,-,1
2011-08-31,10,Theft,19G20,20R,7000-7099,JETTY,LN,-,1
2011-08-31,23,Theft,18F30,18P,6100-6199,BEVERLY HILL,-,-,1
2011-09-01,01,Theft,5F10,18A,1200-1299,POST OAK,RD,N,1
2011-08-30,17,Theft,19G10,20A,10500-10599,SPICE,LN,-,1
2011-08-31,22,Theft,3B10,20R,6200-6299,SAXON,-,-,1
2011-09-01,01,Theft,5F30,18M,12900-12999,NORTHWEST,FWY,-,1
2011-09-01,04,Theft,3B40,140,4400-4499,AIRLINE,DR,-,1
2011-09-01,04,Theft,13D20,250,6100-6199,WALTRIP,-,-,1
2011-09-01,00,Theft,12D20,20D,9700-9799,FOREDALE,ST,-,1
2011-09-01,00,Theft,18F50,18A,7200-7299,BELLERIVE,DR,-,1
2011-09-01,05,Theft,7C20,070,4000-4099,LOCKWOOD,DR,-,1
2011-09-01,00,Theft,13D20,18A,8400-8499,BROADWAY,ST,-,1
2011-08-31,22,Theft,5F10,20D,7200-7299,BLANDFORD,LN,-,1
2011-08-31,17,Theft,24C50,18P,22900-22999,EASTEX,FWY,-,1
2011-08-31,23,Theft,15E40,18A,2400-2499,SOUTH LP W,-,-,1
2011-09-01,01,Theft,13D20,20D,7900-7999,GLENVIEW,DR,-,1
2011-08-31,21,Theft,16E20,20D,3200-3299,PRUDENCE,DR,-,1
2011-09-01,02,Theft,11H20,20D,7000-7099,LINDEN,-,-,1
2011-09-01,06,Theft,10H50,20A,3300-3399,ALABAMA,-,E,1
2011-09-01,01,Theft,2A30,250,900-999,CORTLANDT,ST,-,1
2011-08-31,01,Theft,6B40,20D,1700-1799,SADDLE ROCK,DR,-,1
2011-09-01,00,Theft,12D10,20D,9500-9599,LOWER RIDGE,WAY,-,1
2011-08-28,12,Theft,13D10,20R,2500-2599,DELAFIELD,ST,-,1
2011-08-31,23,Theft,13D20,20D,7900-7999,GLENVIEW,DR,-,1
2011-09-01,08,Theft,5F30,18M,12900-12999,NORTHWEST,FWY,-,1
2011-08-31,21,Theft,13D10,18A,7100-7199,VILLAGE,WAY,-,1
2011-09-01,07,Theft,2A10,120,1000-1099,QUITMAN,-,-,1
2011-08-31,18,Theft,19G40,20D,11700-11799,BEXLEY,DR,-,1
2011-08-31,20,Theft,19G40,20D,11500-11599,HERALD SQUARE,DR,-,1
2011-08-31,17,Theft,1A20,18R,1300-1399,MONTROSE,BLVD,-,1
2011-08-31,20,Theft,17E40,20D,11800-11899,STALLION,LN,-,1
2011-08-31,13,Theft,12D10,18R,11500-11599,GULF,FWY,-,1
2011-08-31,17,Theft,1A10,150,1200-1299,BAKER,ST,-,1
2011-08-31,14,Theft,1A50,18T,3700-3799,SOUTHWEST,FWY,-,1
2011-08-01,18,Theft,6B40,18O,8000-8099,VETERANS MEMORIAL,DR,-,1
2011-08-31,00,Theft,10H40,250,2100-2199,JACKSON,ST,-,1
2011-08-31,23,Theft,2A60,20D,1800-1899,HAVERHILL,DR,-,1
2011-08-31,11,Theft,1A30,18O,1600-1699,MAIN,ST,W,1
2011-08-31,10,Theft,2A10,13R,2600-2699,FULTON,ST,-,1
2011-08-31,17,Theft,14D20,05C,8200-8299,CALHOUN,RD,-,1
2011-08-31,23,Theft,16E20,20D,3800-3899,DARLINGHURST,DR,-,1
2011-06-30,11,Theft,2A30,22H,400-499,13TH,ST,E,1
2011-08-31,18,Theft,12D50,20D,14000-14099,IVY BLUFF,CT,-,1
2011-08-25,00,Theft,10H70,250,4100-4199,ALMEDA,RD,-,1
2011-08-31,15,Theft,5F30,18W,9100-9199,CLAY,RD,-,1
2011-09-01,08,Theft,20G60,18A,14600-14699,PERTHSHIRE,-,-,1
2011-08-31,15,Theft,9C20,250,200-299,PORTWALL,-,-,1
2011-09-01,07,Theft,10H40,20A,1600-1699,HOLMAN,-,-,1
2011-08-31,21,Theft,3B10,18M,2500-2599,NORTH LP W,-,-,1
2011-08-31,22,Theft,20G10,18A,9900-9999,RICHMOND,AVE,-,1
2011-09-01,00,Theft,3B40,070,200-299,CROSSTIMBERS,-,-,1
2011-08-31,00,Theft,5F30,05C,5800-5899,DIERKER,DR,-,1
2011-08-31,17,Theft,10H40,18A,1600-1699,ALABAMA,ST,-,1
2011-09-01,10,Theft,12D20,13R,9600-9699,CAFFREY,-,-,1
2011-09-01,03,Theft,12D70,18A,200-299,EL DORADO,BLVD,-,1
2011-09-01,09,Theft,12D10,02B,1100-1199,EDGEBROOK,DR,-,1
2011-08-31,22,Theft,5F30,18R,12900-12999,NORTHWEST,FWY,-,1
2011-08-30,16,Theft,11H50,20R,2100-2199,WALNUT CREEK,DR,-,1
2011-09-01,07,Theft,18F50,18A,5800-5899,FONDREN,RD,-,1
2011-09-01,10,Theft,20G30,18O,2600-2699,KIRKWOOD,DR,S,1
2011-08-31,20,Theft,20G50,18R,12800-12899,KIMBERLEY,LN,-,1
2011-09-01,02,Theft,17E40,20R,7500-7599,QUAIL MEADOW,DR,-,1
2011-08-29,17,Theft,1A50,18T,3700-3799,SOUTHWEST,FWY,-,1
2011-09-01,10,Theft,7C10,18G,2100-2199,LOCKWOOD,DR,-,1
2011-08-27,20,Theft,3B10,13R,5600-5699,LIBBEY,DR,-,1
2011-08-19,08,Theft,2A10,20R,2900-2999,CETTI,ST,-,1
2011-09-01,11,Theft,3B50,25V,5200-5299,AIRLINE,DR,-,1
2011-09-01,10,Theft,19G20,18U,11200-11299,BELLAIRE,BLVD,-,1
2011-08-31,22,Theft,6B60,18A,800-899,GREENS,RD,-,1
2011-08-11,14,Theft,18F40,05Z,9500-9599,WESTHEIMER,RD,-,1
2011-09-01,04,Theft,10H70,11R,6200-6299,FANNIN,-,-,1
2011-08-30,21,Theft,16E40,20R,5100-5199,RAVEN RIDGE,DR,-,1
2011-08-26,15,Theft,18F20,05G,5100-5199,RICHMOND,AVE,-,1
2011-08-26,17,Theft,1A20,18P,2700-2799,BOSTON,ST,-,1
2011-08-31,22,Theft,17E30,18A,9700-9799,GESSNER,DR,S,1
2011-09-01,11,Theft,17E20,20D,8300-8399,WEDNESBURY,LN,-,1
2011-09-01,11,Theft,18F20,18T,3000-3099,WEST LP S,-,-,1
2011-08-25,10,Theft,24C40,20R,500-599,MAGNOLIA POINT,DR,-,1
2011-09-01,12,Theft,1A20,13R,400-499,ANITA,ST,-,1
2011-08-15,11,Theft,13D40,080,8500-8599,SOUTH SAM HOUSTON,PKWY,E,1
2011-08-29,12,Theft,6B40,20R,800-899,GRENSHAW,-,-,1
2011-09-01,11,Theft,1A50,18R,4600-4699,WESTHEIMER,RD,-,1
2011-08-30,03,Theft,20G80,250,1900-1999,HWY 6,-,S,1
2011-08-31,16,Theft,14D40,20R,10900-10999,LEITRIM,WAY,-,1
2011-08-26,18,Theft,1A20,13R,2600-2699,WESTHEIMER,RD,-,1
2011-09-01,11,Theft,9C20,18O,8200-8299,MARKET,ST,-,1
2011-08-31,23,Theft,10H20,20A,5000-5099,PEASE,-,-,1
2011-09-01,12,Theft,19G50,120,11500-11599,WILCREST,DR,S,1
2011-09-01,12,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-09-01,12,Theft,3B50,18O,400-499,NORTHLINE MALL,-,-,1
2011-09-01,13,Theft,10H40,18P,4200-4299,FANNIN,-,-,1
2011-09-01,07,Theft,20G30,20D,12400-12499,SHADOWPOINT,DR,-,1
2011-09-01,13,Theft,17E10,18G,6200-6299,BELLAIRE,BLVD,-,1
2011-08-17,00,Theft,2A50,20A,4400-4499,MEMORIAL,DR,-,1
2011-09-01,08,Theft,12D60,18G,16400-16499,EL CAMINO REAL,-,-,1
2011-08-26,22,Theft,1A30,05O,2400-2499,ALABAMA,ST,W,1
2011-08-31,11,Theft,20G50,120,12800-12899,MEMORIAL,DR,-,1
2011-09-01,14,Theft,18F30,18O,6300-6399,WESTPARK,-,-,1
2011-09-01,11,Theft,6B60,05O,1500-1599,GREENS,RD,-,1
2011-09-01,13,Theft,20G10,18T,6500-6599,CORPORATE,DR,-,1
2011-08-27,19,Theft,11H20,20R,7200-7299,ILEX,ST,-,1
2011-09-01,12,Theft,17E10,18R,7000-7099,SOUTHWEST,FWY,-,1
2011-09-01,12,Theft,16E20,22H,13700-13799,WHITE HEATHER,-,-,1
2011-09-01,14,Theft,18F40,18C,8600-8699,WESTHEIMER,RD,-,1
2011-09-01,15,Theft,17E20,20R,6600-6699,ROWAN,LN,-,1
2011-09-01,14,Theft,3B10,18O,11200-11299,NORTHWEST,FWY,-,1
2011-08-26,15,Theft,2A30,13R,900-999,8TH,ST,W,1
2011-09-01,14,Theft,9C30,18P,11800-11899,EAST,FWY,-,1
2011-09-01,00,Theft,18F60,18A,8600-8699,SANDS POINT,DR,-,1
2011-09-01,13,Theft,18F20,18R,2600-2699,POST OAK,BLVD,-,1
2011-09-01,14,Theft,12D10,120,1100-1199,EDGEBROOK,DR,-,1
2011-08-31,14,Theft,17E10,18O,6700-6799,HILLCROFT,-,-,1
2011-08-30,15,Theft,19G40,18A,11700-11799,BISSONNET,ST,-,1
2011-09-01,15,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2011-09-01,15,Theft,19G10,13R,10200-10299,BEECHNUT,ST,-,1
2011-09-01,15,Theft,2A40,080,2800-2899,HICKS,-,-,1
2011-09-01,15,Theft,16E20,22H,13700-13799,WHITE HEATHER,-,-,1
2011-09-01,16,Theft,5F30,080,14000-14099,NORTHWEST,FWY,-,1
2011-09-01,07,Theft,10H70,09H,1300-1399,MOURSUND,-,-,1
2011-09-01,15,Theft,19G10,080,9500-9599,SOUTHWEST,FWY,-,1
2011-09-01,15,Theft,17E20,13R,8300-8399,BISSONNET,ST,-,1
2011-09-01,17,Theft,8C60,120,11300-11399,HOMESTEAD,RD,-,1
2011-08-31,13,Theft,20G50,09H,9400-9499,KATY,FWY,-,1
2011-08-23,19,Theft,8C60,05V,11500-11599,HOMESTEAD,RD,-,1
2011-09-01,15,Theft,3B10,24E,5600-5699,ANTOINE,DR,-,1
2011-08-29,19,Theft,10H50,11R,2400-2499,ELGIN,ST,-,1
2011-09-01,09,Theft,9C30,13R,5800-5899,LAKE HOUSTON,PKWY,S,1
2011-09-01,15,Theft,14D50,01K,10500-10599,MYKAWA,-,-,1
2011-09-01,15,Theft,15E30,18W,10100-10199,WOODWIND,DR,-,1
2011-08-31,14,Theft,7C50,05O,3200-3299,FM 1960,-,-,1
2011-08-26,00,Theft,8C60,20R,7600-7699,GLEASON,RD,-,1
2011-09-01,05,Theft,2A20,13R,1600-1699,ENID,ST,-,1
2011-09-01,13,Theft,3B40,20R,4100-4199,BLUEGRASS,-,-,1
2011-09-01,16,Theft,9C40,18P,12000-12099,EAST,FWY,-,1
2011-08-31,19,Theft,1A50,18R,2900-2999,SOUTHWEST,FWY,-,1
2011-09-01,14,Theft,4F20,250,10600-10699,HAMMERLY,-,-,1
2011-09-01,16,Theft,9C40,250,13100-13199,INDIANAPOLIS,-,-,1
2011-08-30,12,Theft,15E10,250,6200-6299,BRAESWOOD,BLVD,N,1
2011-09-01,15,Theft,6B50,18A,11100-11199,NORTH,FWY,-,1
2011-09-01,15,Theft,18F20,18P,5000-5099,WESTHEIMER,RD,-,1
2011-09-01,09,Theft,20G30,05O,2800-2899,WILCREST,DR,-,1
2011-09-01,17,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2011-09-01,12,Theft,5F40,09H,13600-13699,ARDFIELD,DR,-,1
2011-09-01,05,Theft,6B40,05X,8500-8599,NORTH,FWY,-,1
2011-08-31,12,Theft,18F30,18A,6300-6399,BEVERLYHILL,ST,-,1
2011-09-01,17,Theft,10H70,11L,1500-1599,BINZ,ST,-,1
2011-09-01,17,Theft,3B50,18G,4400-4499,NORTH,FWY,-,1
2011-09-01,14,Theft,20G50,18T,10500-10599,KATY,FWY,-,1
2011-08-29,21,Theft,8C30,040,8700-8799,TALTON,-,-,1
2011-09-01,11,Theft,1A10,18P,600-699,TRAVIS,ST,-,1
2011-09-01,16,Theft,10H40,120,1200-1299,EAGLE,ST,-,1
2011-09-01,17,Theft,9C30,18R,11800-11899,EAST,FWY,-,1
2011-08-16,19,Theft,15E30,09D,9700-9799,MAIN,ST,-,1
2011-09-01,18,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2011-09-01,14,Theft,20G40,05O,2400-2499,GRAY FALLS,DR,-,1
2011-09-01,15,Theft,10H70,09H,6700-6799,BERTNER,AVE,-,1
2011-08-30,17,Theft,1A50,18A,2400-2499,WESTCREEK,LN,-,1
2011-09-01,17,Theft,3B40,18R,4500-4599,AIRLINE,DR,-,1
2011-09-01,17,Theft,1A20,18P,3200-3299,LOUISIANA,ST,-,1
2011-09-01,18,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2011-08-27,23,Theft,1A10,03B,500-599,TEXAS,ST,-,1
2011-09-01,19,Theft,6B60,080,12300-12399,NORTH,FWY,-,1
2011-09-01,18,Theft,1A20,18P,3200-3299,LOUISIANA,ST,-,1
2011-09-01,19,Theft,15E40,18R,2700-2799,SOUTH LP W,-,-,1
2011-09-01,18,Theft,20G80,18C,15200-15299,WESTHEIMER,RD,-,1
2011-09-01,19,Theft,UNK,18R,0-99,MEADOWS TEXAS,-,-,1
2011-09-01,19,Theft,15E30,09D,9700-9799,BUFFALO SPEEDWAY,-,-,1
2011-09-01,00,Theft,6B20,20A,5600-5699,MADISON,ST,-,1
2011-09-01,19,Theft,17E30,24E,11500-11599,SOUTHWEST,FWY,-,1
2011-08-25,22,Theft,13D10,20D,5600-5699,TUCKER,-,-,1
2011-08-31,17,Theft,1A50,140,4000-4099,SOUTHWEST,FWY,-,1
2011-09-01,19,Theft,18F40,18R,6400-6499,WESTHEIMER,RD,-,1
2011-09-01,20,Theft,17E10,070,7100-7199,BELLAIRE,BLVD,-,1
2011-09-01,20,Theft,5F30,18R,12900-12999,NORTHWEST,FWY,-,1
2011-08-26,15,Theft,4F20,22P,2700-2799,WEST SAM HOUSTON,PKWY,N,1
2011-08-31,17,Theft,14D30,20D,6100-6199,BELARBOR,ST,-,1
2011-08-31,22,Theft,14D20,20D,1100-1199,THERESA,-,-,1
2011-09-01,20,Theft,7C50,23S,15800-15899,JOHN F KENNEDY,BLVD,-,1
2011-09-01,20,Theft,14D20,18R,3000-3099,SOUTH LP E,-,-,1
2011-09-01,20,Theft,1A30,18R,3700-3799,FARNHAM,ST,-,1
2011-09-01,22,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2011-09-01,13,Theft,17E40,120,11200-11299,FONDREN,RD,-,1
2011-09-01,22,Theft,12D10,18G,1100-1199,EDGEBROOK,DR,-,1
2011-09-01,22,Theft,1A40,18B,2600-2699,WESTHEIMER,RD,-,1
2011-09-01,23,Theft,20G60,140,15300-15399,GRISBY,-,-,1
2011-08-31,15,Theft,18F40,250,2700-2799,DUNVALE,RD,-,1
2011-09-02,01,Theft,6B60,23S,600-699,GREENS,RD,-,1
2011-09-02,01,Theft,19G10,23S,8300-8399,WILCREST,DR,-,1
2011-09-02,01,Theft,20G30,18A,11700-11799,WESTHEIMER,RD,-,1
2011-09-02,01,Theft,10H40,13R,2300-2399,SAN JACINTO,-,-,1
2011-09-01,01,Theft,6B10,18A,300-399,LITTLE YORK,RD,W,1
2011-09-01,23,Theft,10H40,13R,1100-1199,HADLEY,ST,-,1
2011-09-02,04,Theft,9C20,20D,300-399,KRESS,-,-,1
2011-09-02,00,Theft,15E30,18M,10000-10099,MAIN,ST,-,1
2011-09-02,01,Theft,10H70,18A,2100-2199,OAKDALE,-,-,1
2011-09-01,18,Theft,10H70,18M,3100-3199,OLD SPANISH,TRL,-,1
2011-09-02,03,Theft,6B30,20D,7300-7399,LOG HOLLOW,DR,-,1
2011-09-01,21,Theft,15E40,18A,3000-3099,MURWORTH,DR,-,1
2011-09-01,00,Theft,2A50,250,1300-1399,BIRDSALL,ST,-,1
2011-09-01,21,Theft,16E20,20D,2900-2999,ALMEDA PLAZA,DR,-,1
2011-09-01,22,Theft,16E10,250,12600-12699,SOUTH,FWY,-,1
2011-09-01,22,Theft,17E10,18A,5700-5799,WESTWARD,-,-,1
2011-09-02,07,Theft,19G40,13R,8900-8999,DAIRY ASHFORD,-,S,1
2011-09-02,07,Theft,3B30,18T,3500-3599,T C JESTER,BLVD,E,1
2011-09-01,05,Theft,17E10,18H,6500-6599,HORNWOOD,DR,-,1
2011-09-01,22,Theft,10H40,18A,3500-3599,CHENEVERT,-,-,1
2011-09-01,18,Theft,18F50,18A,3200-3299,GESSNER,DR,S,1
2011-08-31,21,Theft,21I50,01A,16900-16999,JOHN F KENNEDY,BLVD,-,1
2011-09-01,20,Theft,18F20,18A,1200-1299,WYNDEN COMMONS,LN,-,1
2011-09-01,23,Theft,13D10,18A,6700-6799,FAIRWAY,DR,-,1
2011-09-01,21,Theft,13D20,18A,7000-7099,BELLFORT,ST,-,1
2011-09-01,20,Theft,7C10,18A,1000-1099,GROVE,CT,-,1
2011-08-23,12,Theft,3B10,23S,12500-12599,NORTHWEST,FWY,-,1
2011-09-02,04,Theft,24C30,18A,4500-4599,KINGWOOD,DR,-,1
2011-09-01,12,Theft,19G20,120,11200-11299,BELLAIRE,BLVD,-,1
2011-08-31,15,Theft,5F30,05O,5900-5999,TEAGUE,RD,-,1
2011-08-31,08,Theft,18F50,18P,5900-5999,SAVOY,DR,-,1
2011-09-01,20,Theft,17E40,18A,10600-10699,BRAES BEND,DR,-,1
2011-08-27,18,Theft,3B40,05O,5300-5399,SHEPHERD,DR,N,1
2011-08-31,19,Theft,1A50,18P,3800-3899,RICHMOND,AVE,-,1
2011-08-16,09,Theft,4F30,05O,200-299,DAIRY ASHFORD,-,N,1
2011-08-30,22,Theft,15E20,20D,5600-5699,ETTRICK,DR,-,1
2011-08-26,16,Theft,14D50,070,5000-5099,ALLISON,RD,-,1
2011-08-22,14,Theft,1A10,05O,600-699,JEFFERSON,ST,-,1
2011-09-01,18,Theft,11H20,070,1200-1299,BROADWAY,ST,-,1
2011-09-02,00,Theft,18F40,18T,2300-2399,VOSS,RD,S,1
2011-09-01,11,Theft,8C50,20P,8900-8999,FOREST HOLLOW,DR,-,1
2011-08-31,00,Theft,5F20,18A,1100-1199,BLALOCK,RD,-,1
2011-09-01,20,Theft,18F20,20D,0-99,WYNDEN PLACE,LN,-,1
2011-09-01,10,Theft,7C50,18R,15800-15899,EASTEX,FWY,-,1
2011-08-27,20,Theft,2A60,20R,1100-1199,16TH,ST,W,1
2011-09-01,18,Theft,10H50,250,3600-3699,SCOTT,-,-,1
2011-09-01,19,Theft,1A40,18R,3200-3299,WESTHEIMER,RD,-,1
2011-09-02,08,Theft,2A50,18O,1000-1099,STUDEMONT,-,-,1
2011-08-26,09,Theft,2A50,20R,6000-6099,GLENCOVE,ST,-,1
2011-09-01,19,Theft,10H80,18P,5500-5599,MORNINGSIDE,DR,-,1
2011-09-02,08,Theft,9C20,20D,6800-6899,EAGLE PASS,ST,-,1
2011-08-18,20,Theft,6B30,160,7300-7399,LITTLE YORK,RD,W,1
2011-09-02,00,Theft,2A50,20D,6100-6199,MAXIE,-,-,1
2011-08-31,00,Theft,1A30,250,2300-2399,SHEPHERD,DR,S,1
2011-09-01,19,Theft,17E10,18A,6200-6299,GULFTON,-,-,1
2011-08-29,09,Theft,17E40,250,8400-8499,BREEZE,DR,S,1
2011-08-30,17,Theft,6B30,20D,3600-3699,LEMON TREE,LN,-,1
2011-08-26,17,Theft,10H80,18R,2500-2599,SOUTHWEST,FWY,-,1
2011-09-02,11,Theft,18F30,03B,3100-3199,CHIMNEY ROCK,RD,-,1
2011-09-02,10,Theft,8C10,080,5000-5099,CROSSTIMBERS,-,E,1
2011-09-02,07,Theft,16E30,20A,12800-12899,DUNLAP,ST,-,1
2011-08-20,12,Theft,14D40,20R,11700-11799,MURR,WAY,-,1
2011-09-01,21,Theft,6B30,20D,7200-7299,WENWOOD,CIR,-,1
2011-09-02,10,Theft,5F20,18O,8200-8299,JALNA,-,-,1
2011-09-01,13,Theft,19G50,250,10400-10499,SOUTH,DR,-,1
2011-09-02,09,Theft,9C40,18T,12000-12099,EAST,FWY,-,1
2011-09-01,17,Theft,14D30,05W,6100-6199,DONOHO,ST,-,1
2011-09-01,09,Theft,14D10,22M,6900-6999,CULLEN,BLVD,-,1
2011-09-02,10,Theft,9C30,18P,4100-4199,BANNER,DR,-,1
2011-08-31,16,Theft,6B20,20R,800-899,PAUL QUINN,-,-,1
2011-09-01,00,Theft,15E10,18A,5400-5499,BRAESVALLEY,DR,-,1
2011-09-02,11,Theft,19G10,05L,10500-10599,BEECHNUT,ST,-,1
2011-09-01,22,Theft,20G30,18A,3200-3299,WOODLAND PARK,DR,-,1
2011-08-02,15,Theft,1A40,20R,1500-1599,KIRBY,DR,-,1
2011-09-02,09,Theft,20G10,18R,2900-2999,WEST SAM HOUSTON,PKWY,S,1
2011-09-02,00,Theft,18F40,18A,7500-7599,BURGOYNE,DR,-,1
2011-06-14,15,Theft,20G50,080,900-999,GESSNER,DR,-,1
2011-08-30,16,Theft,16E30,13R,6500-6599,SUMMIT RIDGE,CT,-,1
2011-08-31,18,Theft,2A10,05C,2500-2599,FULTON,ST,-,1
2011-09-02,12,Theft,18F50,18G,7600-7699,BELLAIRE,BLVD,-,1
2011-07-13,17,Theft,14D40,250,10900-10999,LOCKGATE,LN,-,1
2011-09-01,09,Theft,24C50,18H,22900-22999,EASTEX,FWY,-,1
2011-07-18,12,Theft,8C10,18O,7000-7099,TIDWELL,RD,-,1
2011-08-31,22,Theft,2A10,20R,2100-2199,COMMON,ST,-,1
2011-09-02,11,Theft,16E10,18A,11900-11999,CITY PARK CENTRAL,LN,-,1
2011-08-04,16,Theft,8C60,20R,6300-6399,HOPPER,RD,-,1
2011-09-02,11,Theft,18F20,18T,5100-5199,RICHMOND,AVE,-,1
2011-09-01,16,Theft,18F40,18O,8600-8699,WESTHEIMER,RD,-,1
2011-09-02,12,Theft,18F50,18R,2700-2799,GESSNER,DR,S,1
2011-09-02,13,Theft,2A30,18O,200-299,20TH,ST,W,1
2011-08-17,20,Theft,17E20,09H,7600-7699,BEECHNUT,ST,-,1
2011-09-02,01,Theft,18F30,03B,5700-5799,RICHMOND,AVE,-,1
2011-09-02,11,Theft,9C30,18P,5200-5299,MCCARTY,-,N,1
2011-09-02,08,Theft,15E10,18U,200-299,MEYERLAND PLAZA,-,-,1
2011-08-27,02,Theft,9C30,03B,11100-11199,EAST,FWY,-,1
2011-09-01,20,Theft,18F30,18N,5700-5799,RICHMOND,AVE,-,1
2011-09-02,13,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-09-01,20,Theft,1A50,13R,3100-3199,CUMMINS,ST,-,1
2011-08-31,20,Theft,1A20,18R,3200-3299,SMITH,-,-,1
2011-09-01,17,Theft,14D20,18O,10000-10099,CULLEN,BLVD,-,1
2011-09-02,13,Theft,7C20,22H,5800-5899,EASTEX,FWY,-,1
2011-09-02,13,Theft,6B20,080,5600-5699,T C JESTER,BLVD,-,1
2011-09-02,08,Theft,20G80,05C,16700-16799,WESTHEIMER,PKWY,-,1
2011-09-02,11,Theft,5F30,18R,12900-12999,NORTHWEST,FWY,-,1
2011-09-02,12,Theft,18F30,18R,6100-6199,WESTHEIMER,RD,-,1
2011-09-02,12,Theft,18F20,18T,1100-1199,UPTOWN PARK,BLVD,-,1
2011-09-01,19,Theft,18F30,18O,5800-5899,WESTHEIMER,RD,-,1
2011-09-02,12,Theft,20G50,18R,10400-10499,KATY,FWY,-,1
2011-08-30,15,Theft,10H10,20R,3500-3599,CANAL,ST,-,1
2011-09-02,13,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-09-02,14,Theft,16E40,20R,16000-16099,BUNKER RIDGE,RD,-,1
