Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2010-08-03,17,Theft,20G50,22U,11700-11799,KATY,FWY,-,1
2010-08-03,17,Theft,20G50,080,900-999,GESSNER,DR,-,1
2010-08-03,13,Theft,7C40,13R,4600-4699,TERRELL,-,-,1
2010-07-29,13,Theft,18F40,20A,6300-6399,SAN FELIPE,ST,-,1
2010-07-31,12,Theft,10H80,18A,2300-2399,DORRINGTON,ST,-,1
2010-08-03,18,Theft,12D20,120,11700-11799,SOUTH SAM HOUSTON,PKWY,E,1
2010-08-03,11,Theft,7C30,20A,7600-7699,CURRY,RD,-,1
2010-08-03,15,Theft,1A40,18R,2300-2399,WESTHEIMER,RD,-,1
2010-07-29,16,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2010-08-03,16,Theft,7C30,20D,2300-2399,SCHILDER,DR,-,1
2010-07-11,06,Theft,15E10,20R,5800-5899,BRAESHEATHER,DR,-,1
2010-08-03,19,Theft,6B60,120,700-799,GREENS,RD,-,1
2007-03-23,13,Theft,20G80,20R,1500-1599,HWY 6,-,S,1
2010-08-03,20,Theft,10H50,070,3000-3099,ELGIN,ST,-,1
2010-07-28,10,Theft,6B10,18G,100-199,LITTLE YORK,RD,-,1
2010-07-30,22,Theft,5F20,20D,2800-2899,SOWAY,-,-,1
2010-08-03,13,Theft,5F20,18R,7900-7999,LONG POINT,RD,-,1
2010-08-03,20,Theft,11H10,120,800-899,WAYSIDE,-,S,1
2010-08-03,10,Theft,19G20,18O,7900-7999,KIRKWOOD,DR,S,1
2010-08-03,20,Theft,16E40,080,16400-16499,POST OAK,RD,S,1
2010-08-03,18,Theft,1A40,18R,2300-2399,WESTHEIMER,RD,-,1
2010-08-03,20,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2010-08-03,07,Theft,3B30,13R,1000-1099,43RD,ST,W,1
2010-08-03,18,Theft,15E10,05G,8600-8699,ENDICOTT,LN,-,1
2010-08-03,20,Theft,3B40,23S,4300-4399,AIRLINE,DR,-,1
2010-08-03,21,Theft,10H40,09D,1000-1099,ELGIN,ST,-,1
2010-08-03,12,Theft,13D20,18A,8800-8899,GLENCREST,ST,-,1
2010-08-03,20,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2010-08-03,20,Theft,14D10,20A,3300-3399,YELLOWSTONE,BLVD,-,1
2010-06-30,19,Theft,12D70,18O,500-599,BAYBROOK MALL,-,-,1
2010-07-30,15,Theft,5F40,140,13200-13299,CHAMPIONS CENTRE,-,-,1
2010-08-03,19,Theft,1A30,18R,2300-2399,SHEPHERD,DR,S,1
2010-08-03,18,Theft,3B40,210,8500-8599,MAIN,-,N,1
2010-08-03,21,Theft,15E10,080,9700-9799,HILLCROFT,-,-,1
2010-07-30,03,Theft,18F20,18A,3300-3399,MCCUE,RD,-,1
2010-08-03,20,Theft,10H30,01K,600-699,DELANO,-,-,1
2010-07-20,12,Theft,1A10,18O,900-999,BAGBY,ST,-,1
2010-08-03,21,Theft,1A30,18N,2300-2399,SHEPHERD,DR,S,1
2010-08-02,12,Theft,21I50,250,3900-3999,TERMINAL,RD,N,1
2010-08-03,22,Theft,24C30,120,3400-3499,NORTHPARK,DR,-,1
2009-12-01,00,Theft,10H10,20A,1900-1999,RUNNELS,-,-,1
2010-07-28,22,Theft,8C60,20D,7200-7299,PARKER,RD,-,1
2010-08-03,23,Theft,8C60,18C,9900-9999,HOMESTEAD,RD,-,1
2010-08-03,20,Theft,2A30,03B,2300-2399,SHEPHERD,DR,N,1
2010-08-02,19,Theft,20G70,05G,12600-12699,WESTHEIMER,RD,-,1
2010-08-03,20,Theft,18F40,080,2700-2799,DUNVALE,RD,-,1
2010-08-03,23,Theft,5F20,070,9300-9399,LONG POINT,RD,-,1
2010-08-03,21,Theft,1A40,18R,3200-3299,WESTHEIMER,RD,-,1
2010-08-03,22,Theft,1A20,13R,2000-2099,HELENA,-,-,1
2010-08-03,21,Theft,9C30,20D,6500-6599,FOXFERN,CIR,-,1
2010-08-04,01,Theft,6B50,03S,400-499,NORTH SAM HOUSTON,PKWY,E,1
2010-08-04,01,Theft,19G10,20A,9100-9199,COUNTRY CREEK,DR,-,1
2010-08-04,02,Theft,10H40,20D,1200-1299,ELGIN,ST,-,1
2010-08-04,02,Theft,3B10,18N,10300-10399,HEMPSTEAD,HWY,-,1
2010-08-04,02,Theft,17E40,20C,7800-7899,BELLFORT,ST,W,1
2010-08-04,03,Theft,12D20,18A,10600-10699,SABO,RD,-,1
2010-08-04,04,Theft,20G50,13R,13900-13999,ST MARYS,LN,-,1
2010-08-04,01,Theft,16E40,20D,16300-16399,BUNKER RIDGE,RD,-,1
2010-08-04,05,Theft,17E20,18A,7500-7599,BISSONNET,ST,-,1
2010-08-03,19,Theft,12D20,18A,10600-10699,SABO,RD,-,1
2010-08-03,18,Theft,14D20,20D,5100-5199,JEZEBEL,-,-,1
2010-08-03,18,Theft,20G50,18U,800-899,GESSNER,DR,-,1
2010-08-03,21,Theft,18F50,18A,3400-3499,OCEE,RD,-,1
2010-08-03,18,Theft,18F50,18O,3700-3799,GESSNER,DR,S,1
2010-08-03,19,Theft,16E40,20D,4600-4699,RIDGECREEK,DR,E,1
2010-08-03,18,Theft,6B50,18R,300-399,NORTH SAM HOUSTON,PKWY,E,1
2010-08-03,23,Theft,12D20,20D,10400-10499,SOUTHPORT,DR,-,1
2010-08-03,17,Theft,5F20,250,1800-1899,HOLLISTER,-,-,1
2010-08-03,21,Theft,2A30,13R,900-999,ALEXANDER,ST,-,1
2010-08-03,18,Theft,3B10,18O,1900-1999,KARBACH,-,-,1
2010-08-04,02,Theft,19G10,18M,6800-6899,WEST SAM HOUSTON,PKWY,S,1
2010-07-29,11,Theft,1A30,20D,2500-2599,YUPON,-,-,1
2010-08-03,19,Theft,16E40,20D,16500-16599,DETRIC,LN,-,1
2010-08-03,16,Theft,1A50,18O,4800-4899,LOOP CENTRAL,-,-,1
2010-08-03,18,Theft,4F20,18A,9900-9999,KEMPWOOD,DR,-,1
2010-08-03,17,Theft,6B10,20D,400-499,BRIARCLIFF,DR,-,1
2010-08-03,07,Theft,20G60,05C,500-599,WESTLAKE CLUB,-,-,1
2010-07-29,10,Theft,9C40,13R,1100-1199,EVANSTON,ST,-,1
2010-08-03,20,Theft,1A20,18A,1800-1899,BAILEY,ST,-,1
2010-08-03,22,Theft,12D10,20D,9500-9599,SWAN POND,CT,-,1
2010-08-03,18,Theft,1A40,18R,2300-2399,WESTHEIMER,RD,-,1
2010-08-03,19,Theft,6B10,18P,5400-5499,NORTH,FWY,-,1
2010-08-03,13,Theft,20G50,080,9700-9799,KATY,FWY,-,1
2010-07-15,00,Theft,1A20,20R,1000-1099,SAULNIER,-,-,1
2010-08-02,14,Theft,20G50,20R,11900-11999,TAYLORCREST,-,-,1
2010-08-03,19,Theft,14D40,18P,12800-12899,CULLEN,BLVD,-,1
2004-01-01,00,Theft,17E40,11P,11100-11199,FONDREN,RD,-,1
2010-08-04,08,Theft,9C40,080,13400-13499,MARKET,ST,-,1
2010-08-04,09,Theft,7C20,250,5700-5799,LOCKWOOD,DR,-,1
2010-08-03,23,Theft,9C10,20R,300-399,DE HAVEN,-,-,1
2010-08-04,01,Theft,10H80,18A,2400-2499,SHAKESPEARE,-,-,1
2010-08-03,22,Theft,1A20,040,100-199,GRAY,-,W,1
2010-08-03,16,Theft,6B40,20R,1300-1399,TARBERRY,RD,-,1
2010-06-01,12,Theft,24C20,09P,3400-3499,CEDAR KNOLLS,DR,-,1
2010-08-04,00,Theft,2A60,18A,1600-1699,T C JESTER,BLVD,W,1
2010-08-04,09,Theft,6B10,22H,1300-1399,TIDWELL,RD,-,1
2010-08-03,23,Theft,19G50,18A,10300-10399,LANDS END,DR,-,1
2010-08-03,00,Theft,9C30,20R,6200-6299,PERCH CREEK,DR,-,1
2010-08-03,15,Theft,1A30,20C,2600-2699,COMMONWEALTH,-,-,1
2010-08-04,02,Theft,12D20,20D,10500-10599,SOUTHPORT,DR,-,1
2010-08-02,07,Theft,14D20,20A,8300-8399,CANYON,-,-,1
2010-08-03,18,Theft,5F20,250,1800-1899,HOLLISTER,-,-,1
2010-08-03,21,Theft,20G70,20D,12600-12699,MEDFIELD,DR,-,1
2010-08-04,03,Theft,14D40,20D,12100-12199,SANDROCK,DR,-,1
2010-08-03,22,Theft,18F40,18A,2500-2599,OLD FARM,RD,-,1
2010-08-04,09,Theft,5F20,09D,8500-8599,LONG POINT,RD,-,1
2010-08-02,22,Theft,17E10,20A,5400-5499,CHIMNEY ROCK,RD,-,1
2010-08-02,00,Theft,8C60,20R,6300-6399,MICOLLET,-,-,1
2010-08-02,00,Theft,10H30,250,2300-2399,MCKINNEY,ST,-,1
2010-08-03,11,Theft,4F20,05Z,11200-11299,EQUITY,DR,-,1
2010-08-03,08,Theft,2A60,20R,6500-6599,AZALEA PARK,-,-,1
2010-08-02,08,Theft,2A10,18W,4900-4999,COCHRAN,-,-,1
2010-08-03,23,Theft,8C50,18A,8000-8099,TIDWELL,RD,-,1
2010-08-03,21,Theft,5F30,250,13100-13199,NORTHWEST,FWY,-,1
2010-08-02,03,Theft,9C40,18O,12700-12799,NIMITZ,-,-,1
2010-07-31,12,Theft,2A50,18A,5400-5499,FEAGAN,ST,-,1
2010-08-04,10,Theft,14D50,18O,5800-5899,OREM,DR,E,1
2010-08-03,18,Theft,2A60,20D,6300-6399,WALTWAY,-,-,1
2010-08-04,06,Theft,5F10,20A,1300-1399,AFTON,ST,-,1
2010-07-22,18,Theft,2A30,09P,1700-1799,YALE,-,-,1
2009-12-09,00,Theft,5F10,080,6800-6899,NORTHAMPTON,WAY,-,1
2010-08-04,12,Theft,6B30,20A,5300-5399,GULF BANK,RD,W,1
2010-08-03,12,Theft,15E40,13B,1800-1899,BELLFORT,ST,W,1
2010-08-03,17,Theft,20G40,18A,11700-11799,SOUTHLAKE,DR,-,1
2010-08-04,11,Theft,2A20,18G,2600-2699,AIRLINE,DR,-,1
2010-08-04,11,Theft,1A50,120,5200-5299,BUFFALO SPEEDWAY,-,-,1
2010-07-30,09,Theft,16E20,20R,14400-14499,PLATZER,DR,-,1
2010-08-03,00,Theft,1A10,140,1200-1299,TRAVIS,ST,-,1
2010-08-03,21,Theft,5F10,20A,1300-1399,AFTON,ST,-,1
2010-08-02,20,Theft,19G50,18A,11600-11699,BELLFORT,ST,W,1
2010-08-03,21,Theft,20G40,13R,2200-2299,BENTWORTH,DR,-,1
2010-08-03,20,Theft,18F60,18M,9000-9099,SOUTHWEST,FWY SER,N,1
2010-08-04,12,Theft,6B60,070,13300-13399,NORTHBOROUGH,DR,-,1
2010-03-09,16,Theft,17E40,20R,8000-8099,DUFFIELD,LN,-,1
2010-08-03,22,Theft,5F30,250,13100-13199,NORTHWEST,FWY,-,1
2010-08-03,15,Theft,20G40,080,1900-1999,DAIRY ASHFORD,-,S,1
2010-08-02,17,Theft,3B40,250,4700-4799,MARABLE,DR,-,1
2010-06-29,06,Theft,10H70,18P,6600-6699,FANNIN,-,-,1
2010-07-30,09,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2010-08-04,08,Theft,10H80,18O,4100-4199,GREENBRIAR,DR,-,1
2010-08-04,11,Theft,6B10,18R,5900-5999,NORTH,FWY,-,1
2010-07-04,12,Theft,6B10,210,7400-7499,AIRLINE,DR,-,1
2010-08-04,00,Theft,6B40,20D,1400-1499,SADDLE ROCK,DR,-,1
2010-08-04,13,Theft,2A60,080,900-999,DURHAM,DR,N,1
2010-08-04,13,Theft,3B30,120,1300-1399,43RD,ST,W,1
2010-07-30,13,Theft,20G30,05O,12500-12599,OXFORD PARK,DR,-,1
2010-08-04,12,Theft,6B10,240,400-499,LITTLE YORK,RD,W,1
2010-08-04,15,Theft,13D10,18O,6600-6699,GULF,FWY,-,1
2010-08-03,20,Theft,10H60,20R,3800-3899,ARBOR,ST,-,1
2010-08-01,10,Theft,13D10,18R,4300-4399,TELEPHONE,RD,-,1
2010-08-04,13,Theft,3B40,09D,4100-4199,SHEPHERD,DR,N,1
2010-08-03,21,Theft,20G30,18O,12500-12599,WESTHEIMER,RD,-,1
2010-08-01,04,Theft,7C20,18C,4000-4099,LOCKWOOD,DR,-,1
2010-08-03,23,Theft,10H80,18A,2500-2599,SHAKESPEARE,-,-,1
2010-07-28,00,Theft,21I30,250,3500-3599,TERMINAL,RD,N,1
2010-08-04,17,Theft,19G40,20A,11700-11799,BELLFORT,ST,W,1
2010-08-04,13,Theft,20G50,13R,13500-13599,ST MARYS,LN,-,1
2010-08-04,14,Theft,18F10,18C,8200-8299,KATY,FWY SER,S,1
2010-08-03,08,Theft,9C20,20D,300-399,METERS,-,-,1
2010-08-03,21,Theft,1A20,05C,1900-1999,ALLEN,PKWY,-,1
2010-08-04,14,Theft,7C30,080,9000-9099,JENSEN,DR,-,1
2010-08-04,14,Theft,11H10,18U,6800-6899,HARRISBURG,BLVD,-,1
2010-08-04,14,Theft,15E40,18G,7800-7899,KIRBY,DR,-,1
2010-08-04,14,Theft,7C20,20R,5200-5299,JEWEL,ST,-,1
2010-08-04,14,Theft,18F50,18T,6900-6999,HARWIN,DR,-,1
2010-08-02,22,Theft,16E10,20G,13100-13199,MAJESTIC PLACE,CT,-,1
2010-08-04,14,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2010-08-04,12,Theft,6B10,18G,7400-7499,AIRLINE,DR,-,1
2010-08-04,13,Theft,1A40,24C,4000-4099,WESTHEIMER,RD,-,1
2010-08-04,13,Theft,12D70,080,200-299,BAYBROOK MALL,-,-,1
2010-08-04,10,Theft,24C30,20D,2700-2799,WHISPERING FERN,CT,-,1
2010-08-04,14,Theft,1A40,18W,3400-3499,WESTHEIMER,RD,-,1
2010-06-29,06,Theft,14D30,05C,7100-7199,MYKAWA,-,-,1
2010-07-29,00,Theft,5F20,20A,9000-9099,KEMPWOOD,DR,-,1
2010-07-31,23,Theft,18F60,18G,8700-8799,BELLAIRE,BLVD,-,1
2010-08-04,15,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2010-08-04,15,Theft,20G30,09D,11500-11599,WESTHEIMER,RD,-,1
2010-08-04,12,Theft,13D20,250,8800-8899,GLENCREST,ST,-,1
2010-08-04,14,Theft,5F40,18R,17800-17899,TOMBALL,PKWY,-,1
2010-08-04,05,Theft,12D70,09D,900-999,CLEAR LAKE CITY,BLVD,-,1
2010-08-04,15,Theft,1A30,05Z,2800-2899,SHEPHERD,DR,S,1
2010-08-03,12,Theft,10H60,20A,5900-5999,ARDMORE,ST,-,1
2010-08-03,22,Theft,5F30,210,13100-13199,NORTHWEST,FWY,-,1
2010-08-03,16,Theft,10H80,13R,2200-2299,ROBINHOOD,-,-,1
2010-08-04,15,Theft,5F30,080,13700-13799,NORTHWEST,FWY,-,1
2010-08-04,12,Theft,5F40,18G,12400-12499,GESSNER,DR,N,1
2010-08-04,16,Theft,10H80,09P,7500-7599,MAIN,ST,-,1
2010-08-04,18,Theft,20G50,080,900-999,GESSNER,DR,-,1
2010-07-29,17,Theft,10H80,20R,2000-2099,SHERIDAN,ST,-,1
2010-07-30,17,Theft,5F20,20C,8100-8199,AMELIA,RD,-,1
2010-08-03,12,Theft,5F30,210,13100-13199,NORTHWEST,FWY,-,1
2010-07-30,00,Theft,8C10,20V,7800-7899,WILEYVALE,RD,-,1
2010-08-04,16,Theft,18F40,18C,9600-9699,WESTHEIMER,RD,-,1
2010-08-04,16,Theft,20G80,18T,2300-2399,HWY 6,-,S,1
2010-08-04,16,Theft,18F20,18T,5100-5199,RICHMOND,AVE,-,1
2010-08-04,17,Theft,18F50,080,7600-7699,BELLAIRE,BLVD,-,1
2010-07-30,18,Theft,1A40,24C,4000-4099,WESTHEIMER,RD,-,1
2010-07-30,00,Theft,8C10,250,7800-7899,WILEYVALE,RD,-,1
2010-08-04,17,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2010-08-04,17,Theft,20G80,210,14300-14399,WESTHEIMER,RD,-,1
2010-07-28,19,Theft,2A30,20D,1700-1799,NICHOLSON,-,-,1
2010-08-04,17,Theft,3B40,18T,3900-3999,SHEPHERD,DR,N,1
2010-08-04,18,Theft,7C20,20R,5500-5599,COLLINGSWORTH,-,-,1
2010-08-04,17,Theft,18F50,05M,7500-7599,BELLAIRE,BLVD,-,1
2010-08-04,06,Theft,15E10,18O,6000-6099,BRAESWOOD,BLVD,N,1
2010-08-04,18,Theft,3B10,080,500-599,NORTHWEST MALL,-,-,1
2010-08-04,16,Theft,1A10,18P,700-799,SAN JACINTO,ST,N,1
2010-08-04,17,Theft,1A10,18P,700-799,SAN JACINTO,ST,N,1
2010-08-04,18,Theft,2A30,13R,2600-2699,SHEPHERD,DR,N,1
2010-08-04,09,Theft,17E20,05O,8300-8399,SOUTHWEST,FWY SER,S,1
2010-08-04,18,Theft,13D20,09D,3900-3999,REVEILLE,-,-,1
2010-08-04,18,Theft,10H70,18A,1400-1499,OAKDALE,-,-,1
2010-08-04,18,Theft,6B60,18O,100-199,RANKIN,RD,W,1
2010-08-04,18,Theft,10H40,080,4200-4299,MAIN,ST,-,1
2010-08-04,17,Theft,14D10,20A,4500-4599,IDAHO,-,-,1
2010-08-04,17,Theft,1A20,13R,1700-1799,WILSON,-,-,1
2010-07-15,14,Theft,3B10,20D,5100-5199,LIBBEY,DR,-,1
2010-08-04,19,Theft,19G40,120,9500-9599,KIRKWOOD,DR,S,1
2010-08-04,17,Theft,11H20,250,200-299,BROADWAY,ST,-,1
2010-07-20,15,Theft,15E40,20R,8500-8599,HEARTH,DR,-,1
2010-08-03,13,Theft,3B50,240,0-99,CROSSTIMBERS,-,E,1
2010-08-04,19,Theft,13D10,24E,6800-6899,GULF,FWY SER,W,1
2010-08-04,07,Theft,5F30,20D,9800-9899,BROOKSHIRE,ST,-,1
2010-08-04,18,Theft,20G30,080,11700-11799,WESTHEIMER,RD,-,1
2010-08-03,20,Theft,3B50,18G,8600-8699,IRVINGTON,BLVD,-,1
2010-08-04,19,Theft,20G80,080,800-899,WEST OAKS MALL,-,-,1
2010-07-18,18,Theft,20G50,250,10500-10599,TOWN AND COUNTRY,WAY,-,1
2010-08-04,17,Theft,6B20,18A,1200-1299,TIDWELL,RD,W,1
2010-08-04,20,Theft,17E30,080,11500-11599,SOUTHWEST,FWY,-,1
2010-08-04,20,Theft,12D70,080,1300-1399,BAYBROOK MALL,-,-,1
2010-08-04,18,Theft,9C30,18R,11800-11899,EAST,FWY SER,N,1
2010-08-04,17,Theft,1A20,20R,200-299,WILLARD,-,-,1
2010-08-04,21,Theft,18F50,23S,6500-6599,SOUTHWEST,FWY,-,1
2010-07-30,06,Theft,4F20,20R,10600-10699,NORTON,DR,-,1
2010-08-04,13,Theft,4F30,18G,10700-10799,WESTVIEW,-,-,1
2010-08-04,20,Theft,5F30,18N,12900-12999,NORTHWEST,FWY SER,W,1
2010-08-04,21,Theft,9C20,23S,8800-8899,NORTH LP E,-,-,1
2010-08-04,20,Theft,12D30,18R,12800-12899,GULF,FWY SER,E,1
2010-08-04,22,Theft,20G70,23S,12900-12999,WESTHEIMER,RD,-,1
2010-08-04,22,Theft,2A40,080,2500-2599,SHEARN,ST,-,1
2010-08-04,19,Theft,5F30,18N,12900-12999,NORTHWEST,FWY,-,1
2010-08-02,16,Theft,19G40,20A,11400-11499,BISSONNET,ST,-,1
2010-08-04,23,Theft,6B40,070,8000-8099,DE PRIEST,ST,-,1
2010-08-04,23,Theft,6B30,070,6000-6099,ANTOINE,DR,-,1
2010-08-04,17,Theft,20G20,18G,1400-1499,WILCREST,DR,-,1
2010-08-04,22,Theft,1A40,18R,2700-2799,WESTHEIMER,RD,-,1
2010-08-05,00,Theft,14D20,20R,3900-3999,LOWDEN,ST,-,1
2010-08-05,00,Theft,6B40,18O,7900-7999,SHEPHERD,DR,N,1
2010-08-04,20,Theft,10H70,18O,6000-6099,FANNIN,-,-,1
2010-08-05,02,Theft,7C50,18O,15500-15599,EASTEX,FWY,-,1
2010-08-04,23,Theft,12D20,20D,11400-11499,SAGEDOWNE,LN,-,1
2010-08-04,14,Theft,9C30,23S,4400-4499,MCCARTY,-,N,1
2010-08-04,21,Theft,1A50,20A,3300-3399,WESLAYAN,-,-,1
2010-07-31,17,Theft,1A10,250,1200-1299,TRAVIS,ST,-,1
2010-07-19,00,Theft,8C10,20R,7900-7999,WILEYVALE,RD,-,1
2010-08-04,22,Theft,1A50,18O,3800-3899,ALABAMA,ST,W,1
2010-08-04,00,Theft,1A30,18A,1400-1499,CASTLE,CT,-,1
2010-08-04,19,Theft,16E20,13R,4000-4099,OAKSIDE,DR,-,1
2010-08-04,23,Theft,11H30,18A,8500-8599,WINKLER,DR,-,1
2010-08-04,23,Theft,14D30,20D,5700-5799,SCHEVERS,-,-,1
2010-08-05,04,Theft,1A50,18A,3300-3399,CUMMINS,ST,-,1
2010-08-04,00,Theft,2A10,060,2600-2699,MAURY,-,-,1
2010-08-05,01,Theft,16E20,18O,3900-3999,DALMATIAN,DR,-,1
2010-08-05,01,Theft,2A40,13R,1800-1899,DART,ST,-,1
2010-08-04,21,Theft,10H70,20D,2000-2099,BLODGETT,ST,-,1
2010-08-04,20,Theft,2A40,13R,1600-1699,BINGHAM,ST,-,1
2010-08-04,16,Theft,1A50,18A,3300-3399,CUMMINS,ST,-,1
2010-08-04,22,Theft,1A50,13R,4700-4799,AFTONSHIRE,DR,-,1
2010-08-04,19,Theft,13D40,20D,8200-8299,MISTY VALE,LN,-,1
2010-08-05,00,Theft,14D20,20R,4300-4399,MALLOW,-,-,1
2010-08-04,00,Theft,13D20,20R,8100-8199,LEONORA,-,-,1
2010-08-04,22,Theft,1A50,18A,3300-3399,CUMMINS,ST,-,1
2010-08-04,23,Theft,20G80,20D,2000-2099,BRIARGREEN,DR,-,1
2010-08-04,20,Theft,12D20,20D,10900-10999,SAGEORCHARD,LN,-,1
2010-08-04,22,Theft,19G30,13R,6500-6599,BRIAR BAYOU,DR,S,1
2010-04-01,00,Theft,9C20,05C,6200-6299,LYONS,-,-,1
2010-08-05,01,Theft,5F20,20D,4100-4199,NAMORA,LN,-,1
2010-08-04,17,Theft,1A50,18A,3300-3399,CUMMINS,ST,-,1
2010-08-04,01,Theft,14D40,20R,12800-12899,MURR,WAY,-,1
2010-08-04,20,Theft,1A50,18A,3300-3399,CUMMINS,ST,-,1
2010-08-04,22,Theft,20G40,18A,2400-2499,KIRKWOOD,DR,S,1
2010-08-04,20,Theft,2A20,060,1000-1099,AURORA,ST,-,1
2010-08-04,19,Theft,4F20,20R,2700-2799,QUINCANNON,LN,-,1
2010-08-03,06,Theft,14D20,13R,3500-3599,REBECCA,-,-,1
2010-08-05,08,Theft,15E30,250,9300-9399,STELLA LINK,-,-,1
2010-08-04,17,Theft,10H80,18P,5300-5399,KIRBY,DR,-,1
2010-08-04,22,Theft,4F20,20R,9500-9599,MOORBERRY,LN,-,1
2010-08-04,20,Theft,20G70,20D,2400-2499,BRIARWEST,BLVD,-,1
2010-08-01,18,Theft,2A20,20A,500-599,ENID,ST,-,1
2010-08-01,07,Theft,14D20,060,3600-3699,GOODHOPE,ST,-,1
2010-08-04,16,Theft,15E40,23S,2600-2699,REED,RD,-,1
2010-08-04,16,Theft,18F20,05C,5300-5399,WESTHEIMER,RD,-,1
2010-08-03,10,Theft,11H30,18A,8600-8699,WINKLER,DR,-,1
2010-08-03,10,Theft,20G50,18O,9800-9899,KATY,FWY,-,1
2010-08-04,23,Theft,1A50,18A,3300-3399,WESLAYAN,-,-,1
2010-08-05,02,Theft,12D10,20A,9900-9999,WINDMILL LAKES,BLVD,-,1
2010-08-04,18,Theft,18F20,05O,5300-5399,WESTHEIMER,RD,-,1
2010-08-04,22,Theft,6B40,18A,1400-1499,GULF BANK,RD,W,1
2010-08-05,07,Theft,20G10,250,10200-10299,RICHMOND,AVE,-,1
2010-05-25,00,Theft,9C20,05C,6200-6299,LYONS,-,-,1
2010-08-04,11,Theft,1A20,05O,3100-3199,SMITH,-,-,1
2010-08-05,09,Theft,6B50,250,10800-10899,NORTH,FWY,-,1
2010-02-21,19,Theft,10H80,18A,7000-7099,GREENBRIAR,DR,-,1
2010-07-22,00,Theft,20G80,080,1000-1099,WEST OAKS MALL,-,-,1
2010-08-03,09,Theft,6B10,070,5600-5699,AIRLINE,DR,-,1
2010-08-04,00,Theft,20G70,20D,13300-13399,GERRARDS CROSS,DR,-,1
2010-06-25,10,Theft,10H30,20A,2000-2099,COMMERCE,ST,-,1
2010-08-04,11,Theft,20G50,18T,9800-9899,KATY,FWY,-,1
2010-07-30,17,Theft,4F20,13R,9700-9799,RAIDER CIRCLE,-,N,1
2010-08-03,13,Theft,20G10,20A,3600-3699,WESTCHASE,DR,-,1
2010-08-04,18,Theft,20G70,18A,12700-12799,BRANT ROCK,DR,-,1
2010-07-26,13,Theft,12D10,20A,9700-9799,WINDWATER,DR,-,1
2010-08-05,00,Theft,5F30,20A,8000-8099,TIDWELL,RD,W,1
2010-08-05,10,Theft,18F40,18G,1800-1899,VOSS,RD,S,1
2010-08-03,06,Theft,15E10,13R,5100-5199,BEECHNUT,ST,-,1
2010-08-04,20,Theft,5F40,18H,18200-18299,TOMBALL,PKWY,-,1
2010-08-02,08,Theft,1A10,18O,1200-1299,TRAVIS,ST,-,1
2010-08-05,04,Theft,12D30,060,13900-13999,VIEW MEADOW,LN,-,1
2010-08-05,09,Theft,12D10,18P,400-499,EDGEBROOK,DR,-,1
2010-08-02,12,Theft,20G70,20A,12800-12899,WHITTINGTON,-,-,1
2010-07-31,22,Theft,6B10,18A,400-499,PARKER,RD,-,1
2010-08-05,01,Theft,6B60,18A,500-599,SEMINAR,DR,-,1
2010-08-03,08,Theft,3B30,13R,1900-1999,DU BARRY,LN,-,1
2010-08-05,08,Theft,20G60,11R,700-799,MEMORIAL MEWS,-,-,1
2010-07-01,14,Theft,12D30,20R,13100-13199,GARLENDA,LN,-,1
2010-02-02,00,Theft,12D60,20R,800-899,SEAFOAM,RD,-,1
2010-08-03,12,Theft,6B10,21V,500-599,LITTLE YORK,RD,E,1
2010-08-04,23,Theft,1A50,18A,3300-3399,CUMMINS,ST,-,1
2010-08-04,22,Theft,14D30,20D,5600-5699,HIRONDEL,ST,-,1
2010-08-05,10,Theft,2A50,18O,1100-1199,MEMORIAL LOOP,-,E,1
2010-08-01,22,Theft,1A10,210,600-699,LOUISIANA,ST,-,1
2010-08-04,17,Theft,10H50,13R,2000-2099,MCILHENNY,ST,-,1
2010-08-04,23,Theft,1A50,18M,2900-2999,WESTPARK,-,-,1
2010-07-28,06,Theft,14D50,20M,6200-6299,ALMEDA GENOA,RD,-,1
2010-07-27,08,Theft,11H50,20D,5400-5499,SHADY CREEK,DR,N,1
2010-08-05,11,Theft,1A10,18P,1100-1199,BAGBY,ST,-,1
2010-08-04,15,Theft,18F50,18C,7200-7299,BELLAIRE,BLVD,-,1
2010-08-05,08,Theft,13D10,140,4500-4599,TELEPHONE,RD,-,1
2010-08-02,07,Theft,2A50,20D,4400-4499,KOEHLER,-,-,1
2010-08-04,15,Theft,9C30,18O,8700-8799,NORTH LP E,-,-,1
2010-08-04,14,Theft,2A20,140,100-199,CAVALCADE,-,W,1
2010-08-04,17,Theft,6B60,11R,500-599,GREENS,RD,-,1
2010-08-05,11,Theft,12D20,120,9800-9899,BLACKHAWK,BLVD,-,1
2010-08-05,03,Theft,20G70,18A,12700-12799,BRANT ROCK,DR,-,1
2010-08-05,03,Theft,15E30,18M,3200-3299,SOUTH LP W,SER,S,1
2010-08-05,11,Theft,9C40,080,1000-1099,FEDERAL,RD,-,1
