Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2013-11-11,19,Theft,1A30,18N,2700-2799,WINDSOR,-,-,1
2013-11-11,20,Theft,2A50,240,100-199,YALE,-,-,1
2013-11-11,19,Theft,18F40,18O,9600-9699,WESTHEIMER,RD,-,1
2013-11-11,16,Theft,1A20,18R,900-999,OAKLEY,-,-,1
2013-11-11,21,Theft,9C30,13R,600-699,FALLOON,LN,-,1
2013-11-11,20,Theft,1A50,18R,3400-3499,ALABAMA,ST,W,1
2013-11-11,16,Theft,20G60,18R,12300-12399,KATY,FWY,-,1
2013-11-11,17,Theft,6B50,140,400-499,NORTH SAM HOUSTON,PKWY,E,1
2013-11-11,06,Theft,6B30,18O,7000-7099,ANTOINE,DR,-,1
2013-11-11,17,Theft,20G50,24C,300-399,MEMORIAL CITY,WAY,-,1
2013-11-11,20,Theft,1A20,18O,3100-3199,ALLEN,PKWY,-,1
2013-11-11,23,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2013-11-12,00,Theft,18F60,09D,7900-7999,GESSNER,DR,S,1
2013-11-11,22,Theft,19G10,20C,9800-9899,CLUB CREEK,DR,-,1
2013-11-12,00,Theft,11H30,20D,8000-8099,DETROIT,ST,-,1
2013-11-11,21,Theft,5F10,18T,7600-7699,KATY,FWY,-,1
2013-11-12,01,Theft,14D10,18N,6400-6499,ST AUGUSTINE,-,-,1
2013-11-12,02,Theft,21I50,01P,6800-6899,WILL CLAYTON,PKWY,-,1
2013-11-12,03,Theft,10H40,20D,1700-1799,DENNIS,ST,-,1
2013-11-12,04,Theft,1A20,13R,1100-1199,BUCKNER,-,-,1
2013-11-12,01,Theft,17E20,05C,7100-7199,BEECHNUT,ST,-,1
2013-11-12,04,Theft,18F20,18T,5000-5099,RICHMOND,AVE,-,1
2013-11-11,20,Theft,10H40,20D,1400-1499,DENNIS,ST,-,1
2013-11-12,05,Theft,3B40,23S,4400-4499,AIRLINE,DR,-,1
2013-11-12,00,Theft,4F10,20D,10600-10699,MAYFIELD,-,-,1
2013-11-12,04,Theft,1A20,20A,400-499,HAWTHORNE,-,-,1
2013-11-11,21,Theft,12D10,20D,10400-10499,TEMPLERIDGE,LN,-,1
2013-11-11,11,Theft,20G70,18A,4000-4099,SYNOTT,RD,-,1
2013-11-12,06,Theft,20G20,140,2400-2499,WEST SAM HOUSTON,PKWY,S,1
2013-11-11,17,Theft,5F30,18A,6000-6099,HOLLISTER,-,-,1
2013-11-12,00,Theft,8C50,18A,8600-8699,STERLINGSHIRE,ST,-,1
2013-11-11,22,Theft,18F30,18A,5800-5899,BEVERLYHILL,ST,-,1
2013-11-11,19,Theft,17E40,18A,6300-6399,BELLFORT,ST,W,1
2013-11-12,00,Theft,1A50,18R,4400-4499,WESTHEIMER,RD,-,1
2013-11-11,20,Theft,18F20,18M,2900-2999,SAGE,RD,-,1
2013-11-08,11,Theft,13D10,250,300-399,GULFGATE CENTER MALL,-,-,1
2013-11-09,19,Theft,12D30,18R,11900-11999,KURLAND,DR,-,1
2013-11-11,11,Theft,16E20,20D,4300-4399,TIFFANY,DR,-,1
2013-11-11,20,Theft,20G40,18A,11600-11699,BRIAR FOREST,DR,-,1
2013-11-12,06,Theft,21I10,01A,3100-3199,TERMINAL,RD,N,1
2013-11-12,00,Theft,18F30,18A,1800-1899,BERING,DR,-,1
2013-11-12,02,Theft,14D40,20D,11900-11999,SEGREST,DR,-,1
2013-11-12,07,Theft,3B40,18G,700-799,VICTORIA,DR,-,1
2013-11-11,20,Theft,13D40,20D,8200-8299,HICKOK,LN,-,1
2013-11-11,23,Theft,12D10,20D,9000-9099,CLEARWOOD LANDING,BLVD,-,1
2013-11-12,07,Theft,15E10,13R,5100-5199,QUEENSLOCH,DR,-,1
2013-11-12,08,Theft,6B60,09D,100-199,RANKIN,RD,W,1
2013-11-12,01,Theft,18F50,03B,6700-6799,SOUTHWEST,FWY,-,1
2013-11-11,14,Theft,20G30,240,12000-12099,RICHMOND,AVE,-,1
2013-11-12,07,Theft,5F40,18U,7900-7999,FM 1960,-,W,1
2013-11-11,23,Theft,13D10,250,5400-5499,TELEPHONE,RD,-,1
2013-11-11,22,Theft,9C40,20D,1600-1699,WATKIN,WAY,-,1
2013-11-11,20,Theft,6B60,18A,1300-1399,GEARS,RD,-,1
2013-11-12,09,Theft,17E10,18T,5900-5999,BELLAIRE,BLVD,-,1
2013-11-12,00,Theft,10H10,18A,200-299,SAMPSON,-,-,1
2013-11-12,06,Theft,9C40,18O,1200-1299,SHEFFIELD,BLVD,-,1
2013-11-09,22,Theft,7C20,18A,3900-3999,BROYLES,-,-,1
2013-11-12,08,Theft,24C10,18T,2200-2299,NORTHPARK,DR,-,1
2013-11-12,12,Theft,2A30,22M,100-199,20TH,ST,E,1
2013-11-11,22,Theft,20G10,18B,3600-3699,WOODCHASE,-,-,1
2013-11-10,08,Theft,3B10,13R,12100-12199,NORTHWEST,FWY,-,1
2013-11-11,18,Theft,19G10,11R,7400-7499,WEST SAM HOUSTON,PKWY,S,1
2013-11-10,14,Theft,5F40,120,12000-12099,GESSNER,DR,N,1
2013-11-12,08,Theft,14D40,080,5600-5699,SELINSKY,-,-,1
2013-10-08,14,Theft,11H30,13R,8100-8199,PARK PLACE,BLVD,-,1
2013-10-23,00,Theft,14D40,20R,5600-5699,PARK VILLAGE,DR,-,1
2013-11-12,02,Theft,11H10,250,7200-7299,HARRISBURG,BLVD,-,1
2013-11-12,09,Theft,17E10,18O,5900-5999,DASHWOOD,DR,-,1
2013-11-10,19,Theft,1A30,18R,1700-1799,WESTHEIMER,RD,-,1
2013-11-11,09,Theft,10H80,13R,6400-6499,MAIN,ST,-,1
2013-11-12,10,Theft,4F20,18O,2000-2099,BRITTMOORE,RD,-,1
2013-11-12,10,Theft,3B10,070,5000-5099,PINEMONT,DR,-,1
2013-11-12,08,Theft,24C10,18T,2200-2299,NORTHPARK,DR,-,1
2013-11-11,17,Theft,17E30,250,9700-9799,SOUTHWEST,FWY,-,1
2013-11-12,01,Theft,11H40,18P,8900-8999,HOWARD,DR,-,1
2013-11-12,00,Theft,4F10,20D,10200-10299,BRINWOOD,DR,-,1
2013-11-12,09,Theft,17E20,13R,7700-7799,SANDPIPER,DR,-,1
2013-11-11,06,Theft,12D50,18G,1900-1999,EL DORADO,BLVD,-,1
2013-11-09,09,Theft,18F10,20C,100-199,POST OAK,LN,N,1
2013-11-12,10,Theft,6B30,18T,6000-6099,ANTOINE,DR,-,1
2013-11-02,20,Theft,18F20,18U,5000-5099,ALABAMA,ST,W,1
2013-11-12,10,Theft,5F20,18G,1000-1099,BLALOCK,RD,-,1
2013-11-11,19,Theft,4F10,20D,10500-10599,HAZELHURST,-,-,1
2013-11-12,11,Theft,1A10,13R,1300-1399,CLAY,-,-,1
2013-11-12,10,Theft,18F60,18P,8200-8299,BELLAIRE,BLVD,-,1
2013-11-12,09,Theft,17E20,18A,5500-5599,HOLLY,ST,-,1
2013-10-31,17,Theft,6B50,20A,16100-16199,IMPERIAL VALLEY,DR,-,1
2013-11-12,11,Theft,18F40,240,2700-2799,DUNVALE,RD,-,1
2013-11-04,11,Theft,13D40,250,9700-9799,TELEPHONE,RD,-,1
2013-11-11,17,Theft,7C20,09H,5600-5699,KELLEY,-,-,1
2013-11-12,03,Theft,7C50,20A,9300-9399,FM 1960,-,-,1
2013-11-12,11,Theft,1A40,09D,2900-2999,WESTHEIMER,RD,-,1
2013-11-12,11,Theft,3B10,23S,3400-3499,MANGUM,-,-,1
2013-11-08,00,Theft,18F20,240,2500-2599,WEST LP S,-,-,1
2013-11-12,00,Theft,11H10,18O,700-799,WAYSIDE,-,-,1
2013-11-12,09,Theft,19G40,05N,9500-9599,KIRKWOOD,DR,S,1
2013-11-12,11,Theft,14D40,070,5600-5699,SELINSKY,-,-,1
2013-11-11,18,Theft,11H30,18T,8100-8199,GULF,FWY,-,1
2013-11-12,11,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2013-11-11,23,Theft,10H10,20D,0-99,EVERTON,ST,N,1
2013-11-11,08,Theft,10H10,05Z,100-199,LATHAM,ST,N,1
2013-11-12,09,Theft,6B10,22H,9400-9499,IRVINGTON,BLVD,-,1
2013-11-12,09,Theft,6B20,20A,400-499,PARKER,RD,W,1
2013-11-08,20,Theft,1A20,18P,2400-2499,SMITH,-,-,1
2013-11-12,12,Theft,2A40,13R,100-199,SABINE,-,-,1
2013-11-08,13,Theft,2A60,05O,900-999,18TH,ST,W,1
2013-11-12,13,Theft,7C30,20R,3100-3199,KAY,-,-,1
2013-11-12,12,Theft,1A30,23S,3600-3699,KIRBY,DR,-,1
2013-11-11,21,Theft,17E30,13B,9600-9699,GESSNER,DR,S,1
2013-11-03,08,Theft,9C10,20A,8400-8499,CARGILL,-,-,1
2013-11-12,12,Theft,1A50,18T,5100-5199,BUFFALO SPEEDWAY,-,-,1
2013-11-08,17,Theft,7C20,20D,2100-2199,LINDER,-,-,1
2013-11-12,11,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2013-10-24,09,Theft,8C60,22M,6600-6699,WINFIELD,RD,-,1
2013-11-12,00,Theft,12D30,18O,10900-10999,ALMEDA GENOA,RD,-,1
2013-11-11,13,Theft,5F40,210,7500-7599,FM 1960,-,W,1
2013-11-12,10,Theft,13D20,22E,7600-7699,BELLFORT,ST,-,1
2013-11-11,00,Theft,2A30,20R,1100-1199,TULANE,-,-,1
2013-11-12,13,Theft,3B40,080,4900-4999,SHEPHERD,DR,N,1
2013-11-12,13,Theft,2A50,080,100-199,YALE,-,-,1
2013-11-10,13,Theft,20G70,05D,12800-12899,WESTHEIMER,RD,-,1
2013-11-06,11,Theft,12D10,18G,100-199,EDGEBROOK,DR,E,1
2013-11-11,10,Theft,6B60,18P,200-299,RANKIN,RD,W,1
2013-11-11,20,Theft,9C40,18A,400-499,MAXEY,RD,-,1
2013-11-12,10,Theft,15E20,20R,5800-5899,FIRENZA,DR,-,1
2013-11-05,21,Theft,10H70,01R,900-999,PRESSLER,ST,-,1
2013-10-27,12,Theft,20G30,040,3800-3899,DAIRY ASHFORD,-,S,1
2013-11-11,23,Theft,13D20,18A,7900-7999,MORLEY,-,-,1
2013-11-12,12,Theft,6B60,18R,100-199,GREENS,RD,W,1
2013-11-12,02,Theft,6B10,240,200-299,LITTLE YORK,RD,W,1
2013-11-11,13,Theft,2A10,22H,1100-1199,QUITMAN,-,-,1
2013-11-12,14,Theft,20G50,24C,900-999,GESSNER,DR,-,1
2013-11-11,15,Theft,1A10,250,300-399,MILAM,-,-,1
2013-11-12,14,Theft,17E10,120,6200-6299,BELLAIRE,BLVD,-,1
2013-11-11,19,Theft,20G40,18W,2200-2299,DAIRY ASHFORD,-,S,1
2013-11-10,10,Theft,7C20,11R,3200-3299,RUSSELL,-,-,1
2013-11-12,13,Theft,20G60,18O,12200-12299,KATY,FWY,-,1
2013-11-07,10,Theft,6B60,20A,900-999,LANGWICK,DR,-,1
2013-11-11,08,Theft,1A20,13R,700-799,CLEVELAND,ST,-,1
2013-10-28,00,Theft,8C60,22M,6600-6699,WINFIELD,RD,-,1
2013-11-12,06,Theft,12D30,18W,12800-12899,FUQUA,ST,-,1
2013-11-12,15,Theft,5F30,080,13400-13499,NORTHWEST,FWY SER,E,1
2013-11-12,13,Theft,17E20,09D,8500-8599,BRAESWOOD,BLVD,S,1
2013-11-12,14,Theft,18F60,240,9400-9499,BELLAIRE,BLVD,-,1
2013-11-12,15,Theft,10H70,20A,6300-6399,ALMEDA,RD,-,1
2013-11-09,15,Theft,5F40,05M,2000-2099,WILLOWBROOK MALL,-,-,1
2013-11-12,13,Theft,10H70,11R,5800-5899,HERMANN PARK,DR,-,1
2013-11-12,15,Theft,3B10,080,12000-12099,NORTHWEST,FWY SER,W,1
2013-11-12,15,Theft,18F60,05W,9900-9999,HARWIN,DR,-,1
2013-11-12,15,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2013-07-01,12,Theft,2A30,05Z,400-499,20TH,ST,E,1
2013-11-12,09,Theft,15E20,20R,5700-5799,RAMPART,-,-,1
2013-11-12,15,Theft,12D10,05L,4100-4199,SHAVER,ST,S,1
2013-11-12,16,Theft,17E40,120,11200-11299,FONDREN,RD,-,1
2013-11-12,01,Theft,10H40,01B,2100-2199,MAIN,ST,-,1
2013-11-12,15,Theft,12D10,080,100-199,ALMEDA MALL,-,-,1
2013-11-12,16,Theft,1A10,09D,900-999,MAIN,ST,-,1
2013-11-12,15,Theft,10H70,18H,6700-6799,M D ANDERSON,BLVD,-,1
2013-11-12,16,Theft,12D10,18U,12200-12299,GULF,FWY SER,W,1
2013-11-11,15,Theft,2A30,18R,500-599,19TH,ST,W,1
2013-11-12,16,Theft,10H70,18O,5200-5299,ALMEDA,RD,-,1
2013-11-12,16,Theft,20G50,080,900-999,GESSNER,DR,-,1
2013-11-12,16,Theft,10H40,01P,4500-4599,MAIN,ST,-,1
2013-11-06,00,Theft,1A20,240,1300-1399,WAUGH,-,-,1
2013-11-12,15,Theft,18F20,080,5100-5199,WESTHEIMER,RD,-,1
2013-11-12,16,Theft,2A30,09D,100-199,20TH,ST,W,1
2013-11-12,10,Theft,11H10,140,6100-6199,GULF,FWY,-,1
2013-11-12,17,Theft,14D30,11P,8300-8399,MYKAWA,-,-,1
2013-11-12,10,Theft,1A30,250,3100-3199,SOUTHWEST,FWY,-,1
2013-11-12,04,Theft,8C60,18O,8100-8199,LITTLE YORK,RD,-,1
2013-11-12,13,Theft,20G50,18R,10400-10499,KATY,FWY,-,1
2013-11-12,16,Theft,14D10,080,5000-5099,GRIGGS,-,-,1
2013-11-12,11,Theft,1A10,05O,900-999,MILAM,-,-,1
2013-11-12,17,Theft,5F40,18U,7300-7399,GREENS,RD,W,1
2013-11-12,16,Theft,1A20,18T,1500-1599,GRAY,-,W,1
2013-11-11,23,Theft,14D10,05Z,6200-6299,SCOTT,-,-,1
2013-11-12,17,Theft,1A30,23S,3900-3999,KIRBY,DR,-,1
2013-11-11,10,Theft,15E40,18O,8800-8899,KNIGHT,RD,-,1
2013-11-12,17,Theft,20G30,18P,12000-12099,WESTHEIMER,RD,-,1
2013-11-11,20,Theft,20G60,18A,1000-1099,COUNTRY PLACE,DR,-,1
2013-10-25,14,Theft,16E20,210,4000-4099,FUQUA,ST,W,1
2013-11-12,18,Theft,6B10,24C,400-499,LITTLE YORK,RD,W,1
2013-11-01,10,Theft,10H70,09H,6700-6799,BERTNER,AVE,-,1
2013-11-12,18,Theft,17E10,24P,5700-5799,BELLAIRE,BLVD,-,1
2013-11-12,08,Theft,1A50,09D,4700-4799,KIRBY,DR,-,1
2013-11-12,08,Theft,15E20,20R,12300-12399,RAMPART,-,-,1
2013-11-12,18,Theft,1A30,210,3300-3399,RICHMOND,AVE,-,1
2013-11-12,17,Theft,1A10,150,700-799,SAN JACINTO,ST,N,1
2013-11-12,18,Theft,6B10,18O,200-299,COOPER,RD,-,1
2013-11-12,19,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2013-11-11,22,Theft,13D20,18A,7900-7999,MORLEY,-,-,1
2013-11-10,20,Theft,3B50,18A,600-699,BERRY,RD,-,1
2013-11-12,19,Theft,18F40,24S,7600-7699,WESTHEIMER,RD,-,1
2013-11-12,16,Theft,1A10,05T,500-599,TEXAS,ST,-,1
2013-11-12,19,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2013-11-12,17,Theft,10H10,05L,5100-5199,HARRISBURG,BLVD,-,1
2013-11-12,20,Theft,2A30,09D,100-199,20TH,ST,W,1
2013-11-11,02,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2013-11-11,19,Theft,2A60,09H,1600-1699,NORTH LP W,-,-,1
2013-11-12,20,Theft,1A20,120,1900-1999,GRAY,-,W,1
2013-11-12,19,Theft,15E40,18R,3000-3099,SOUTH LP W,-,-,1
2013-11-12,20,Theft,17E30,24E,11500-11599,SOUTHWEST,FWY SER,S,1
2013-11-12,19,Theft,1A50,18R,5100-5199,BUFFALO SPEEDWAY,-,-,1
2013-11-12,19,Theft,15E40,18R,200-299,SOUTH LP W,SER,N,1
2013-11-12,19,Theft,1A50,13R,3400-3499,MERCER,-,-,1
2013-11-12,20,Theft,17E40,120,11400-11499,FONDREN,RD,-,1
2013-11-12,16,Theft,2A30,18O,1000-1099,STUDE,-,-,1
2013-11-12,14,Theft,12D70,18U,200-299,BAYBROOK MALL,-,-,1
2013-11-12,21,Theft,14D20,120,9400-9499,CULLEN,BLVD,-,1
2013-11-12,20,Theft,18F20,240,5000-5099,WESTHEIMER,RD,-,1
2013-11-12,21,Theft,10H80,18O,2400-2499,TIMES,BLVD,-,1
2013-11-12,21,Theft,6B30,18A,6100-6199,ANTOINE,DR,-,1
2013-11-11,23,Theft,4F10,20D,10400-10499,EDDYSTONE,DR,-,1
2013-11-12,18,Theft,18F30,18T,6100-6199,WESTHEIMER,RD,-,1
2013-11-12,21,Theft,11H30,070,8000-8099,SOUTH LP E,-,-,1
2013-11-12,22,Theft,18F40,080,2700-2799,DUNVALE,RD,-,1
2013-11-12,21,Theft,9C40,20R,900-999,FEDERAL,RD,-,1
2013-11-12,19,Theft,1A10,18P,1300-1399,MAIN,ST,-,1
2013-11-12,22,Theft,1A30,13R,2500-2599,PARK,-,-,1
2013-11-12,19,Theft,20G30,18N,11400-11499,WESTHEIMER,RD,-,1
2013-11-12,22,Theft,19G40,13R,12200-12299,BISSONNET,ST,-,1
2013-11-12,22,Theft,18F40,18B,3100-3199,DUNVALE,RD,-,1
2013-11-12,23,Theft,12D10,18P,8600-8699,TAVENOR,LN,-,1
2013-11-12,21,Theft,1A20,13R,3100-3199,BRAZOS,ST,-,1
2013-11-12,19,Theft,1A10,18O,1300-1399,DALLAS,ST,-,1
2013-11-12,21,Theft,1A40,18R,2500-2599,KIRBY,DR,-,1
2013-11-12,20,Theft,1A30,18R,2700-2799,RICHMOND,AVE,-,1
2013-11-12,21,Theft,1A30,18O,1700-1799,WESTHEIMER,RD,-,1
2013-11-12,23,Theft,5F30,18A,8000-8099,TIDWELL,RD,W,1
2013-11-09,08,Theft,2A50,20A,300-399,JACKSON HILL,ST,-,1
2013-11-13,00,Theft,6B10,05E,600-699,LITTLE YORK,RD,E,1
2013-11-13,01,Theft,3B50,13R,800-899,KING,ST,-,1
2013-11-12,06,Theft,7C20,20R,3200-3299,RETTA,-,-,1
2013-11-11,20,Theft,24C20,20R,2600-2699,MEANDERING,TRL,-,1
2013-11-12,21,Theft,12D10,20D,9000-9099,SPORAN,LN,-,1
2013-11-12,19,Theft,15E20,18A,5500-5599,GASMER,DR,-,1
2013-11-12,22,Theft,19G20,20R,6200-6299,GRANDVALE,DR,-,1
2013-11-12,23,Theft,6B30,18P,5300-5399,GULF BANK,RD,W,1
2013-11-12,16,Theft,19G10,18A,9500-9599,WILCREST,DR,-,1
2013-11-12,23,Theft,1A20,13R,900-999,CLAY,-,W,1
2013-11-10,19,Theft,1A30,13R,2400-2499,PARK,-,-,1
2013-11-12,23,Theft,19G50,18A,10400-10499,SOUTH,DR,-,1
2013-11-13,07,Theft,16E40,20R,7300-7399,BAHIA,LN,-,1
2013-11-12,21,Theft,3B10,20D,6600-6699,MIDFIELD,DR,-,1
2013-11-12,17,Theft,19G50,18A,10400-10499,SOUTH,DR,-,1
2013-11-12,23,Theft,19G50,18A,10400-10499,SOUTH,DR,-,1
2013-11-12,18,Theft,1A50,18P,3600-3699,WESLAYAN,-,-,1
2013-11-13,08,Theft,10H70,210,6500-6599,FANNIN,-,-,1
2013-11-13,00,Theft,12D10,20D,10900-10999,HEATHER BLUFF,LN,-,1
2013-11-09,19,Theft,24C10,240,1300-1399,KINGWOOD,DR,-,1
2013-11-12,19,Theft,1A50,240,3600-3699,WESLAYAN,-,-,1
2013-11-12,19,Theft,2A40,250,1300-1399,SABINE,-,-,1
2013-11-13,05,Theft,20G30,23S,11100-11199,WESTHEIMER,RD,-,1
2013-11-12,20,Theft,5F10,20A,1700-1799,WOODVINE,-,-,1
2013-11-13,01,Theft,4F30,18A,18100-18199,PARK VIEW,DR,S,1
2013-11-13,08,Theft,24C20,240,3400-3499,TREE,LN,-,1
2013-11-07,20,Theft,2A60,070,2000-2099,18TH,ST,W,1
2013-11-12,19,Theft,2A60,18A,1700-1799,T C JESTER,BLVD,W,1
2013-11-12,19,Theft,6B50,20D,14900-14999,IMPERIAL VALLEY,DR,-,1
2013-11-13,09,Theft,3B50,22H,0-99,LYERLY,-,-,1
2013-11-12,22,Theft,19G50,18A,10400-10499,SOUTH,DR,-,1
2013-03-01,12,Theft,2A30,20R,1700-1799,WHITE OAK,DR,-,1
2013-10-13,00,Theft,2A60,18P,900-999,18TH,ST,W,1
2013-11-08,09,Theft,18F50,05Z,8700-8799,DAFFODIL,ST,-,1
2013-11-12,16,Theft,1A50,18P,3800-3899,SOUTHWEST,FWY,-,1
2013-11-12,21,Theft,14D40,18A,5600-5699,SELINSKY,-,-,1
2013-11-13,00,Theft,20G70,18A,12700-12799,ASHFORD BROOK,DR,-,1
2013-11-11,21,Theft,13D10,01B,4500-4599,WAYSIDE,-,S,1
2013-11-01,12,Theft,14D20,250,8900-8999,CULLEN,BLVD,-,1
2013-11-12,10,Theft,21I60,01A,3900-3999,TERMINAL,RD,S,1
2013-11-12,16,Theft,14D50,20P,5900-5999,ALLISON,RD,-,1
2013-11-08,10,Theft,6B50,250,100-199,FALLBROOK,DR,-,1
2013-11-12,16,Theft,17E10,23S,5400-5499,CHIMNEY ROCK,RD,-,1
2013-11-12,22,Theft,10H70,18A,3100-3199,OLD SPANISH,TRL,-,1
2013-11-12,16,Theft,15E40,18A,8200-8299,CAMBRIDGE,ST,-,1
2013-11-12,22,Theft,15E30,18M,3200-3299,SOUTH LP W,-,-,1
2013-11-13,07,Theft,10H50,20R,3800-3899,ROSALIE,-,-,1
2013-11-12,14,Theft,6B10,22E,100-199,COOPER,RD,-,1
2013-11-12,16,Theft,1A50,240,3700-3799,ALABAMA,ST,W,1
2013-11-12,09,Theft,11H10,20D,7900-7999,DAYTON,ST,-,1
2013-11-12,18,Theft,15E40,18A,8400-8499,CAMBRIDGE,ST,-,1
2013-11-12,21,Theft,17E10,18A,6300-6399,WESTWARD,-,-,1
2013-11-12,19,Theft,18F40,18A,2000-2099,WINROCK,BLVD,-,1
2013-11-13,09,Theft,7C40,120,1500-1599,LITTLE YORK,RD,-,1
2013-11-12,09,Theft,13D20,18O,7400-7499,WESTOVER,-,-,1
2013-11-04,18,Theft,13D20,20A,4000-4099,BROADWAY,ST,-,1
2013-11-13,09,Theft,6B10,18U,5400-5499,NORTH,FWY,-,1
2013-11-12,17,Theft,1A30,18P,3300-3399,MAIN,ST,W,1
2013-11-11,16,Theft,19G40,18P,11700-11799,BELLFORT,ST,W,1
2013-11-12,16,Theft,1A10,05O,300-399,CLAY,-,-,1
2013-11-12,19,Theft,20G80,190,14900-14999,WESTHEIMER,RD,-,1
2013-11-13,09,Theft,19G40,080,12600-12699,BISSONNET,ST,-,1
2013-11-12,20,Theft,1A40,20A,2500-2599,KIRBY,DR,-,1
2013-11-12,22,Theft,2A60,18O,1700-1799,T C JESTER,BLVD,W,1
2013-10-22,00,Theft,19G30,02B,12300-12399,COOK,RD,-,1
2013-11-12,15,Theft,18F20,18U,5100-5199,WESTHEIMER,RD,-,1
2013-11-13,10,Theft,9C40,20A,12200-12299,FLEMING,DR,-,1
2013-11-13,09,Theft,14D20,240,9400-9499,CULLEN,BLVD,-,1
2013-11-13,09,Theft,13D10,18D,4100-4199,TELEPHONE,RD,-,1
2013-11-11,14,Theft,2A10,22H,1100-1199,QUITMAN,-,-,1
2013-11-13,11,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2013-11-13,05,Theft,19G10,18P,7100-7199,WEST SAM HOUSTON,PKWY,S,1
2013-11-12,22,Theft,11H20,13R,7200-7299,MOSSROSE,-,-,1
2013-11-13,10,Theft,1A30,23S,3900-3999,KIRBY,DR,-,1
2013-11-13,09,Theft,7C10,18W,4300-4399,STONEWALL,-,-,1
2013-11-12,04,Theft,13D20,250,6700-6799,TELEPHONE,RD,-,1
2013-11-13,11,Theft,17E30,080,11200-11299,GESSNER,DR,S,1
2013-11-13,11,Theft,5F40,18A,9600-9699,GRANT,RD,-,1
2013-11-12,18,Theft,4F20,18O,2600-2699,WEST SAM HOUSTON,PKWY,N,1
2013-11-13,00,Theft,18F40,18A,2000-2099,WINROCK,BLVD,-,1
2013-11-01,10,Theft,16E40,250,4700-4799,RIDGETON,DR,-,1
2013-11-13,07,Theft,6B40,250,600-699,SADDLE ROCK,DR,-,1
2013-11-12,19,Theft,1A50,18P,3800-3899,RICHMOND,AVE,-,1
2013-10-07,15,Theft,13D20,20A,3100-3199,BROADWAY,ST,-,1
2013-11-09,20,Theft,18F40,18O,9600-9699,WESTHEIMER,RD,-,1
2013-11-12,13,Theft,10H40,22U,1300-1399,HOLMAN,-,-,1
2013-11-13,10,Theft,6B50,18P,11100-11199,NORTH,FWY,-,1
2013-11-12,15,Theft,1A10,13R,1800-1899,CLAY,-,-,1
2013-11-12,22,Theft,5F20,18A,2200-2299,HOLLISTER,-,-,1
2013-02-28,07,Theft,19G20,24P,11300-11399,BEECHNUT,ST,-,1
2013-10-13,00,Theft,18F40,20A,9400-9499,BRIAR FOREST,DR,-,1
2013-11-13,10,Theft,5F10,250,7300-7399,OLD KATY,RD,-,1
2013-11-13,12,Theft,6B30,20R,9900-9999,HIBERNIA,DR,-,1
2013-11-12,17,Theft,18F30,18O,6000-6099,FAIRDALE,LN,-,1
2013-11-12,12,Theft,18F50,05O,7300-7399,SOUTHWEST,FWY,-,1
2013-11-12,18,Theft,20G40,20A,2100-2199,HAYES,RD,-,1
2013-10-17,00,Theft,7C30,23S,3600-3699,TIDWELL,RD,-,1
2013-11-13,12,Theft,9C20,18R,7600-7699,EAST,FWY,-,1
2013-11-12,19,Theft,20G40,18P,2300-2399,DAIRY ASHFORD,-,S,1
2013-09-20,14,Theft,4F30,20A,18600-18699,PARK VIEW,DR,S,1
2013-11-12,19,Theft,3B10,05O,4900-4999,DACOMA,ST,-,1
2013-11-13,09,Theft,15E10,18P,8600-8699,ENDICOTT,LN,-,1
2013-11-09,16,Theft,15E10,20R,5500-5599,DUMFRIES,DR,-,1
2013-11-13,13,Theft,15E10,120,9900-9999,POST OAK,RD,S,1
2013-11-12,21,Theft,6B50,20D,300-399,COACH LAMP,LN,-,1
2013-11-11,03,Theft,10H80,210,2500-2599,SOUTHWEST,FWY,-,1
2013-11-12,15,Theft,20G20,05O,2500-2599,WILCREST,DR,-,1
2013-11-12,08,Theft,19G40,20R,12000-12099,GREEN GLADE,DR,-,1
2013-11-13,13,Theft,2A40,080,2500-2599,SHEARN,ST,-,1
2013-10-15,14,Theft,20G70,20R,3700-3799,ASHFORD VILLA,LN,-,1
2013-11-13,13,Theft,19G10,120,10100-10199,BEECHNUT,ST,-,1
2012-10-09,08,Theft,13D10,18A,100-199,WINKLER,DR,-,1
2013-11-13,06,Theft,10H40,01B,2100-2199,MAIN,ST,-,1
2013-11-13,14,Theft,3B40,140,4000-4099,NORTH,FWY SER,W,1
2013-11-13,13,Theft,12D20,18T,12800-12899,GULF,FWY SER,W,1
2013-11-13,13,Theft,15E30,080,12300-12399,MAIN,ST,-,1
2013-11-13,13,Theft,18F20,24C,5100-5199,RICHMOND,AVE,-,1
2013-10-14,09,Theft,6B20,20M,5700-5799,YALE,-,-,1
2013-10-01,12,Theft,18F40,20A,9100-9199,WESTHEIMER,RD,-,1
2013-11-08,10,Theft,9C40,20R,13100-13199,INDIANAPOLIS,-,-,1
